6387	0.02160928
6388	0.02160372
6389	0.02159816
6390	0.0215926
6391	0.02158706
6392	0.02158148
6393	0.02157594
6394	0.02157036
6395	0.02156482
6396	0.02155928
6397	0.0215537
6398	0.02154816
6399	0.02154262
6400	0.02153708
6401	0.02153152
6402	0.02152598
6403	0.02152044
6404	0.0215149
6405	0.02150934
6406	0.02150382
6407	0.02149826
6408	0.02149272
6409	0.02148718
6410	0.02148164
6411	0.0214761
6412	0.02147056
6413	0.02146504
6414	0.02145952
6415	0.02145398
6416	0.02144844
6417	0.02144292
6418	0.0214374
6419	0.02143184
6420	0.02142634
6421	0.0214208
6422	0.02141528
6423	0.02140976
6424	0.02140424
6425	0.0213987
6426	0.0213932
6427	0.02138766
6428	0.02138216
6429	0.02137664
6430	0.02137112
6431	0.0213656
6432	0.0213601
6433	0.02135458
6434	0.02134908
6435	0.02134356
6436	0.02133804
6437	0.02133256
6438	0.02132704
6439	0.02132152
6440	0.02131602
6441	0.02131052
6442	0.02130502
6443	0.0212995
6444	0.02129404
6445	0.02128854
6446	0.02128302
6447	0.02127752
6448	0.02127202
6449	0.02126652
6450	0.02126104
6451	0.02125554
6452	0.02125004
6453	0.02124458
6454	0.02123906
6455	0.02123358
6456	0.02122812
6457	0.0212226
6458	0.02121712
6459	0.02121164
6460	0.02120618
6461	0.02120068
6462	0.0211952
6463	0.02118972
6464	0.02118426
6465	0.02117876
6466	0.0211733
6467	0.02116782
6468	0.02116234
6469	0.02115686
6470	0.02115138
6471	0.0211459
6472	0.02114044
6473	0.02113498
6474	0.0211295
6475	0.02112406
6476	0.02111858
6477	0.02111312
6478	0.02110766
6479	0.02110218
6480	0.0210967
6481	0.02109126
6482	0.02108578
6483	0.02108034
6484	0.02107488
6485	0.0210694
6486	0.02106396
6487	0.02105852
6488	0.02105308
6489	0.02104764
6490	0.02104218
6491	0.02103674
6492	0.0210313
6493	0.0210258
6494	0.02102036
6495	0.02101492
6496	0.02100948
6497	0.02100404
6498	0.0209986
6499	0.02099316
6500	0.02098772
6501	0.02098226
6502	0.02097684
6503	0.02097142
6504	0.02096598
6505	0.02096054
6506	0.02095508
6507	0.02094968
6508	0.02094424
6509	0.02093882
6510	0.02093338
6511	0.02092796
6512	0.02092254
6513	0.0209171
6514	0.02091168
6515	0.02090626
6516	0.02090084
6517	0.02089544
6518	0.02089
6519	0.02088456
6520	0.02087916
6521	0.02087374
6522	0.02086834
6523	0.02086292
6524	0.0208575
6525	0.02085208
6526	0.02084668
6527	0.02084126
6528	0.02083584
6529	0.02083044
6530	0.02082502
6531	0.02081966
6532	0.02081422
6533	0.02080884
6534	0.0208034
6535	0.020798
6536	0.02079262
6537	0.02078722
6538	0.02078182
6539	0.02077642
6540	0.020771
6541	0.02076564
6542	0.02076024
6543	0.02075484
6544	0.02074946
6545	0.02074406
6546	0.02073866
6547	0.0207333
6548	0.0207279
6549	0.02072248
6550	0.02071714
6551	0.02071174
6552	0.02070638
6553	0.02070096
6554	0.02069558
6555	0.0206902
6556	0.02068482
6557	0.02067944
6558	0.02067408
6559	0.02066872
6560	0.02066334
6561	0.02065796
6562	0.02065256
6563	0.02064722
6564	0.02064184
6565	0.02063648
6566	0.0206311
6567	0.02062574
6568	0.02062036
6569	0.020615
6570	0.02060966
6571	0.02060428
6572	0.02059892
6573	0.02059356
6574	0.0205882
6575	0.02058282
6576	0.0205775
6577	0.02057216
6578	0.02056676
6579	0.02056142
6580	0.02055608
6581	0.02055072
6582	0.02054536
6583	0.02054002
6584	0.02053466
6585	0.02052932
6586	0.020524
6587	0.02051862
6588	0.02051326
6589	0.02050792
6590	0.0205026
6591	0.02049724
6592	0.0204919
6593	0.0204866
6594	0.02048126
6595	0.02047592
6596	0.02047058
6597	0.02046524
6598	0.02045992
6599	0.02045458
6600	0.02044924
6601	0.0204439
6602	0.02043858
6603	0.02043324
6604	0.02042794
6605	0.0204226
6606	0.02041728
6607	0.02041196
6608	0.02040664
6609	0.0204013
6610	0.02039598
6611	0.02039066
6612	0.02038534
6613	0.02038002
6614	0.02037472
6615	0.0203694
6616	0.02036406
6617	0.02035876
6618	0.02035348
6619	0.02034816
6620	0.02034284
6621	0.02033752
6622	0.02033222
6623	0.0203269
6624	0.02032162
6625	0.02031632
6626	0.02031102
6627	0.0203057
6628	0.0203004
6629	0.02029512
6630	0.0202898
6631	0.02028452
6632	0.02027922
6633	0.0202739
6634	0.02026864
6635	0.02026332
6636	0.02025806
6637	0.02025274
6638	0.02024746
6639	0.02024218
6640	0.0202369
6641	0.0202316
6642	0.02022632
6643	0.02022104
6644	0.02021578
6645	0.02021046
6646	0.02020518
6647	0.02019994
6648	0.02019462
6649	0.02018936
6650	0.02018408
6651	0.0201788
6652	0.02017352
6653	0.02016824
6654	0.02016298
6655	0.02015768
6656	0.02015242
6657	0.02014716
6658	0.0201419
6659	0.02013664
6660	0.02013134
6661	0.0201261
6662	0.02012084
6663	0.0201156
6664	0.0201103
6665	0.02010502
6666	0.02009978
6667	0.02009452
6668	0.02008928
6669	0.02008402
6670	0.02007878
6671	0.0200735
6672	0.02006826
6673	0.020063
6674	0.02005774
6675	0.0200525
6676	0.02004724
6677	0.02004202
6678	0.02003674
6679	0.02003152
6680	0.02002626
6681	0.02002102
6682	0.02001578
6683	0.02001052
6684	0.0200053
6685	0.02000006
6686	0.01999482
6687	0.0199896
6688	0.01998438
6689	0.01997914
6690	0.0199739
6691	0.01996866
6692	0.0199634
6693	0.01995818
6694	0.01995296
6695	0.01994776
6696	0.01994252
6697	0.0199373
6698	0.01993204
6699	0.01992684
6700	0.01992162
6701	0.0199164
6702	0.01991116
6703	0.01990596
6704	0.01990074
6705	0.01989554
6706	0.01989032
6707	0.01988508
6708	0.01987986
6709	0.01987468
6710	0.01986946
6711	0.01986426
6712	0.01985906
6713	0.01985382
6714	0.01984862
6715	0.01984342
6716	0.01983822
6717	0.01983298
6718	0.0198278
6719	0.01982258
6720	0.0198174
6721	0.0198122
6722	0.019807
6723	0.0198018
6724	0.0197966
6725	0.01979142
6726	0.0197862
6727	0.01978102
6728	0.01977584
6729	0.01977064
6730	0.01976548
6731	0.01976026
6732	0.01975508
6733	0.0197499
6734	0.0197447
6735	0.0197395
6736	0.01973432
6737	0.01972918
6738	0.01972398
6739	0.0197188
6740	0.0197136
6741	0.01970846
6742	0.01970326
6743	0.01969808
6744	0.01969292
6745	0.01968774
6746	0.01968256
6747	0.0196774
6748	0.01967224
6749	0.01966704
6750	0.0196619
6751	0.0196567
6752	0.01965156
6753	0.0196464
6754	0.01964122
6755	0.01963608
6756	0.0196309
6757	0.01962576
6758	0.0196206
6759	0.01961542
6760	0.01961026
6761	0.01960512
6762	0.01959996
6763	0.0195948
6764	0.01958964
6765	0.0195845
6766	0.01957936
6767	0.01957422
6768	0.01956906
6769	0.01956392
6770	0.01955874
6771	0.0195536
6772	0.01954846
6773	0.01954334
6774	0.01953818
6775	0.01953304
6776	0.01952792
6777	0.01952278
6778	0.01951762
6779	0.0195125
6780	0.01950736
6781	0.01950224
6782	0.01949708
6783	0.01949196
6784	0.01948684
6785	0.0194817
6786	0.01947658
6787	0.01947144
6788	0.01946634
6789	0.0194612
6790	0.01945604
6791	0.01945094
6792	0.01944582
6793	0.0194407
6794	0.01943556
6795	0.01943048
6796	0.01942534
6797	0.01942024
6798	0.01941512
6799	0.01940998
6800	0.01940486
6801	0.01939978
6802	0.01939468
6803	0.01938954
6804	0.01938444
6805	0.01937932
6806	0.01937424
6807	0.01936912
6808	0.019364
6809	0.0193589
6810	0.01935382
6811	0.0193487
6812	0.01934362
6813	0.0193385
6814	0.01933342
6815	0.0193283
6816	0.01932322
6817	0.01931814
6818	0.01931304
6819	0.01930794
6820	0.01930286
6821	0.01929774
6822	0.01929264
6823	0.01928758
6824	0.01928248
6825	0.0192774
6826	0.01927232
6827	0.01926722
6828	0.01926216
6829	0.01925704
6830	0.01925198
6831	0.01924688
6832	0.0192418
6833	0.01923674
6834	0.01923166
6835	0.01922658
6836	0.01922152
6837	0.01921644
6838	0.0192114
6839	0.01920632
6840	0.01920126
6841	0.01919616
6842	0.0191911
6843	0.01918604
6844	0.01918096
6845	0.0191759
6846	0.01917082
6847	0.01916578
6848	0.01916074
6849	0.01915566
6850	0.01915058
6851	0.01914554
6852	0.0191405
6853	0.01913542
6854	0.01913036
6855	0.01912532
6856	0.01912026
6857	0.01911522
6858	0.01911016
6859	0.0191051
6860	0.01910004
6861	0.01909504
6862	0.01908996
6863	0.01908494
6864	0.0190799
6865	0.01907484
6866	0.0190698
6867	0.01906474
6868	0.01905972
6869	0.01905466
6870	0.01904966
6871	0.0190446
6872	0.01903956
6873	0.01903452
6874	0.0190295
6875	0.01902448
6876	0.01901946
6877	0.01901444
6878	0.0190094
6879	0.01900436
6880	0.01899934
6881	0.0189943
6882	0.0189893
6883	0.01898422
6884	0.01897924
6885	0.01897422
6886	0.0189692
6887	0.01896416
6888	0.01895914
6889	0.01895414
6890	0.01894912
6891	0.01894408
6892	0.0189391
6893	0.01893412
6894	0.01892908
6895	0.01892406
6896	0.01891906
6897	0.01891404
6898	0.01890906
6899	0.01890404
6900	0.01889902
6901	0.01889404
6902	0.01888902
6903	0.01888406
6904	0.01887904
6905	0.01887402
6906	0.01886904
6907	0.01886404
6908	0.01885904
6909	0.01885404
6910	0.01884906
6911	0.01884406
6912	0.01883906
6913	0.01883408
6914	0.01882908
6915	0.0188241
6916	0.0188191
6917	0.01881412
6918	0.01880914
6919	0.01880414
6920	0.01879918
6921	0.0187942
6922	0.01878922
6923	0.0187842
6924	0.01877924
6925	0.01877428
6926	0.01876928
6927	0.0187643
6928	0.01875934
6929	0.01875438
6930	0.0187494
6931	0.0187444
6932	0.01873946
6933	0.01873448
6934	0.01872952
6935	0.01872456
6936	0.01871958
6937	0.01871464
6938	0.01870966
6939	0.0187047
6940	0.01869972
6941	0.01869478
6942	0.01868982
6943	0.01868486
6944	0.0186799
6945	0.01867494
6946	0.01866998
6947	0.01866502
6948	0.0186601
6949	0.01865516
6950	0.0186502
6951	0.01864524
6952	0.01864028
6953	0.01863534
6954	0.0186304
6955	0.01862546
6956	0.01862052
6957	0.01861558
6958	0.01861062
6959	0.01860568
6960	0.01860074
6961	0.01859582
6962	0.01859086
6963	0.01858594
6964	0.018581
6965	0.01857606
6966	0.01857112
6967	0.0185662
6968	0.01856128
6969	0.01855632
6970	0.01855142
6971	0.01854648
6972	0.01854154
6973	0.01853666
6974	0.0185317
6975	0.01852676
6976	0.01852186
6977	0.01851694
6978	0.01851204
6979	0.0185071
6980	0.01850218
6981	0.01849726
6982	0.01849236
6983	0.01848744
6984	0.01848252
6985	0.01847764
6986	0.0184727
6987	0.01846782
6988	0.01846288
6989	0.01845798
6990	0.01845306
6991	0.01844816
6992	0.01844326
6993	0.01843836
6994	0.01843344
6995	0.01842854
6996	0.01842366
6997	0.01841876
6998	0.01841384
6999	0.01840894
7000	0.01840408
7001	0.01839916
7002	0.0183943
7003	0.01838936
7004	0.0183845
7005	0.0183796
7006	0.0183747
7007	0.01836984
7008	0.01836494
7009	0.01836006
7010	0.01835516
7011	0.01835028
7012	0.0183454
7013	0.0183405
7014	0.01833564
7015	0.01833076
7016	0.01832586
7017	0.01832098
7018	0.01831616
7019	0.01831124
7020	0.01830638
7021	0.0183015
7022	0.01829664
7023	0.01829176
7024	0.01828688
7025	0.01828202
7026	0.01827714
7027	0.0182723
7028	0.01826744
7029	0.01826254
7030	0.0182577
7031	0.01825282
7032	0.01824796
7033	0.01824312
7034	0.01823826
7035	0.0182334
7036	0.01822854
7037	0.01822366
7038	0.01821882
7039	0.01821398
7040	0.01820912
7041	0.01820426
7042	0.01819942
7043	0.01819458
7044	0.01818972
7045	0.01818488
7046	0.01818002
7047	0.01817518
7048	0.01817034
7049	0.0181655
7050	0.01816066
7051	0.01815582
7052	0.01815098
7053	0.01814614
7054	0.0181413
7055	0.01813646
7056	0.01813164
7057	0.0181268
7058	0.01812196
7059	0.01811712
7060	0.0181123
7061	0.01810748
7062	0.01810262
7063	0.0180978
7064	0.018093
7065	0.01808818
7066	0.01808334
7067	0.01807854
7068	0.0180737
7069	0.01806886
7070	0.01806406
7071	0.01805922
7072	0.01805442
7073	0.01804964
7074	0.0180448
7075	0.01803996
7076	0.01803514
7077	0.01803036
7078	0.01802554
7079	0.01802074
7080	0.01801592
7081	0.01801112
7082	0.01800632
7083	0.0180015
7084	0.0179967
7085	0.0179919
7086	0.01798712
7087	0.01798228
7088	0.0179775
7089	0.01797268
7090	0.0179679
7091	0.0179631
7092	0.0179583
7093	0.0179535
7094	0.0179487
7095	0.01794388
7096	0.01793914
7097	0.01793434
7098	0.01792956
7099	0.01792476
7100	0.01791996
7101	0.0179152
7102	0.0179104
7103	0.01790564
7104	0.01790082
7105	0.01789606
7106	0.01789128
7107	0.0178865
7108	0.01788172
7109	0.01787694
7110	0.01787216
7111	0.0178674
7112	0.01786262
7113	0.01785782
7114	0.01785306
7115	0.01784828
7116	0.01784352
7117	0.01783874
7118	0.017834
7119	0.0178292
7120	0.01782446
7121	0.0178197
7122	0.01781494
7123	0.01781018
7124	0.0178054
7125	0.01780064
7126	0.0177959
7127	0.01779114
7128	0.01778638
7129	0.01778164
7130	0.01777684
7131	0.0177721
7132	0.01776738
7133	0.01776258
7134	0.01775786
7135	0.01775312
7136	0.01774838
7137	0.0177436
7138	0.01773886
7139	0.0177341
7140	0.0177294
7141	0.01772462
7142	0.01771988
7143	0.01771516
7144	0.01771042
7145	0.01770566
7146	0.01770094
7147	0.01769622
7148	0.01769146
7149	0.01768672
7150	0.017682
7151	0.01767724
7152	0.01767254
7153	0.0176678
7154	0.01766306
7155	0.01765834
7156	0.01765362
7157	0.0176489
7158	0.01764416
7159	0.01763946
7160	0.01763474
7161	0.01763002
7162	0.01762528
7163	0.01762056
7164	0.01761584
7165	0.01761112
7166	0.0176064
7167	0.01760168
7168	0.01759698
7169	0.01759228
7170	0.01758756
7171	0.01758284
7172	0.01757816
7173	0.01757342
7174	0.01756872
7175	0.017564
7176	0.01755934
7177	0.01755462
7178	0.0175499
7179	0.01754524
7180	0.01754054
7181	0.01753582
7182	0.01753112
7183	0.01752642
7184	0.01752172
7185	0.01751702
7186	0.01751236
7187	0.01750764
7188	0.01750298
7189	0.01749828
7190	0.01749356
7191	0.01748886
7192	0.0174842
7193	0.0174795
7194	0.01747482
7195	0.01747012
7196	0.01746544
7197	0.01746078
7198	0.0174561
7199	0.01745142
7200	0.01744674
7201	0.01744206
7202	0.01743738
7203	0.01743272
7204	0.01742802
7205	0.01742334
7206	0.0174187
7207	0.01741402
7208	0.01740934
7209	0.01740466
7210	0.0174
7211	0.01739536
7212	0.01739068
7213	0.01738602
7214	0.01738134
7215	0.0173767
7216	0.01737202
7217	0.01736734
7218	0.0173627
7219	0.01735804
7220	0.0173534
7221	0.01734874
7222	0.01734406
7223	0.01733942
7224	0.01733476
7225	0.01733012
7226	0.01732548
7227	0.01732084
7228	0.01731618
7229	0.01731154
7230	0.01730688
7231	0.01730224
7232	0.0172976
7233	0.01729296
7234	0.0172883
7235	0.01728366
7236	0.017279
7237	0.0172744
7238	0.01726976
7239	0.01726512
7240	0.01726046
7241	0.01725584
7242	0.0172512
7243	0.01724658
7244	0.01724196
7245	0.01723732
7246	0.01723268
7247	0.01722804
7248	0.01722344
7249	0.01721882
7250	0.0172142
7251	0.01720954
7252	0.01720494
7253	0.01720032
7254	0.01719568
7255	0.01719108
7256	0.01718646
7257	0.01718186
7258	0.01717722
7259	0.01717262
7260	0.01716798
7261	0.01716338
7262	0.01715878
7263	0.01715416
7264	0.01714954
7265	0.01714494
7266	0.01714032
7267	0.01713576
7268	0.01713114
7269	0.01712652
7270	0.01712194
7271	0.01711732
7272	0.01711272
7273	0.01710812
7274	0.01710354
7275	0.0170989
7276	0.01709434
7277	0.01708974
7278	0.01708514
7279	0.01708054
7280	0.01707594
7281	0.01707136
7282	0.01706678
7283	0.01706218
7284	0.0170576
7285	0.017053
7286	0.01704842
7287	0.01704384
7288	0.01703926
7289	0.01703466
7290	0.0170301
7291	0.01702552
7292	0.01702094
7293	0.01701636
7294	0.01701178
7295	0.0170072
7296	0.01700262
7297	0.01699804
7298	0.01699346
7299	0.0169889
7300	0.01698432
7301	0.01697976
7302	0.0169752
7303	0.01697064
7304	0.01696608
7305	0.0169615
7306	0.01695696
7307	0.01695238
7308	0.0169478
7309	0.01694324
7310	0.0169387
7311	0.01693412
7312	0.01692958
7313	0.01692504
7314	0.01692048
7315	0.01691588
7316	0.01691136
7317	0.0169068
7318	0.01690228
7319	0.01689772
7320	0.01689314
7321	0.0168886
7322	0.01688406
7323	0.01687952
7324	0.01687496
7325	0.01687044
7326	0.0168659
7327	0.01686136
7328	0.01685682
7329	0.01685226
7330	0.01684772
7331	0.01684318
7332	0.01683864
7333	0.0168341
7334	0.01682958
7335	0.01682506
7336	0.01682052
7337	0.016816
7338	0.01681146
7339	0.01680694
7340	0.0168024
7341	0.01679786
7342	0.01679336
7343	0.01678882
7344	0.0167843
7345	0.01677978
7346	0.01677524
7347	0.01677076
7348	0.01676624
7349	0.01676174
7350	0.01675718
7351	0.01675266
7352	0.01674816
7353	0.01674364
7354	0.01673912
7355	0.01673462
7356	0.01673012
7357	0.0167256
7358	0.0167211
7359	0.01671658
7360	0.0167121
7361	0.01670756
7362	0.01670308
7363	0.01669858
7364	0.01669408
7365	0.01668958
7366	0.01668506
7367	0.0166806
7368	0.01667606
7369	0.01667158
7370	0.0166671
7371	0.0166626
7372	0.01665812
7373	0.0166536
7374	0.01664912
7375	0.01664466
7376	0.01664014
7377	0.01663564
7378	0.01663118
7379	0.01662668
7380	0.01662218
7381	0.01661772
7382	0.01661322
7383	0.01660876
7384	0.01660428
7385	0.01659978
7386	0.01659532
7387	0.01659084
7388	0.01658638
7389	0.01658188
7390	0.0165774
7391	0.01657296
7392	0.01656848
7393	0.01656404
7394	0.0165595
7395	0.01655506
7396	0.0165506
7397	0.01654614
7398	0.01654168
7399	0.0165372
7400	0.01653274
7401	0.01652828
7402	0.0165238
7403	0.01651936
7404	0.0165149
7405	0.01651042
7406	0.01650598
7407	0.01650154
7408	0.01649708
7409	0.01649264
7410	0.01648818
7411	0.01648372
7412	0.01647928
7413	0.01647484
7414	0.0164704
7415	0.01646594
7416	0.01646148
7417	0.01645704
7418	0.0164526
7419	0.01644814
7420	0.0164437
7421	0.01643928
7422	0.01643482
7423	0.01643038
7424	0.01642596
7425	0.01642152
7426	0.01641708
7427	0.01641264
7428	0.01640824
7429	0.0164038
7430	0.01639936
7431	0.01639494
7432	0.01639052
7433	0.0163861
7434	0.01638164
7435	0.01637724
7436	0.0163728
7437	0.01636838
7438	0.01636396
7439	0.01635954
7440	0.01635512
7441	0.0163507
7442	0.0163463
7443	0.01634186
7444	0.01633744
7445	0.01633306
7446	0.01632864
7447	0.0163242
7448	0.0163198
7449	0.0163154
7450	0.01631096
7451	0.01630658
7452	0.01630216
7453	0.01629778
7454	0.01629336
7455	0.01628896
7456	0.01628456
7457	0.01628016
7458	0.01627574
7459	0.01627138
7460	0.01626696
7461	0.01626258
7462	0.01625818
7463	0.01625376
7464	0.01624938
7465	0.01624498
7466	0.01624058
7467	0.01623618
7468	0.0162318
7469	0.01622742
7470	0.016223
7471	0.01621866
7472	0.01621426
7473	0.01620988
7474	0.0162055
7475	0.0162011
7476	0.01619674
7477	0.01619234
7478	0.01618796
7479	0.01618358
7480	0.0161792
7481	0.01617486
7482	0.01617046
7483	0.0161661
7484	0.01616172
7485	0.01615736
7486	0.01615298
7487	0.01614862
7488	0.01614424
7489	0.01613988
7490	0.01613552
7491	0.01613116
7492	0.01612678
7493	0.01612242
7494	0.01611806
7495	0.0161137
7496	0.01610932
7497	0.01610496
7498	0.01610064
7499	0.01609624
7500	0.01609192
7501	0.01608756
7502	0.0160832
7503	0.01607884
7504	0.0160745
7505	0.01607014
7506	0.0160658
7507	0.01606146
7508	0.0160571
7509	0.01605276
7510	0.0160484
7511	0.01604408
7512	0.01603974
7513	0.01603536
7514	0.01603104
7515	0.0160267
7516	0.01602238
7517	0.01601804
7518	0.0160137
7519	0.01600936
7520	0.01600504
7521	0.01600068
7522	0.01599638
7523	0.01599202
7524	0.01598772
7525	0.01598338
7526	0.01597906
7527	0.01597472
7528	0.0159704
7529	0.01596606
7530	0.01596174
7531	0.01595744
7532	0.0159531
7533	0.01594878
7534	0.01594446
7535	0.01594016
7536	0.01593582
7537	0.0159315
7538	0.0159272
7539	0.01592288
7540	0.01591856
7541	0.01591426
7542	0.01590994
7543	0.01590564
7544	0.01590134
7545	0.01589702
7546	0.0158927
7547	0.01588842
7548	0.01588414
7549	0.01587982
7550	0.01587552
7551	0.01587124
7552	0.01586692
7553	0.01586262
7554	0.01585832
7555	0.01585404
7556	0.01584972
7557	0.01584542
7558	0.01584114
7559	0.01583686
7560	0.01583258
7561	0.01582826
7562	0.01582396
7563	0.01581968
7564	0.0158154
7565	0.01581114
7566	0.01580684
7567	0.01580256
7568	0.01579824
7569	0.01579396
7570	0.0157897
7571	0.01578542
7572	0.01578114
7573	0.01577686
7574	0.0157726
7575	0.01576832
7576	0.01576404
7577	0.01575976
7578	0.0157555
7579	0.01575122
7580	0.01574696
7581	0.01574266
7582	0.01573842
7583	0.01573414
7584	0.01572986
7585	0.01572562
7586	0.01572134
7587	0.01571708
7588	0.01571284
7589	0.01570856
7590	0.01570428
7591	0.01570006
7592	0.01569582
7593	0.01569156
7594	0.0156873
7595	0.01568302
7596	0.0156788
7597	0.01567454
7598	0.01567028
7599	0.01566602
7600	0.01566178
7601	0.0156575
7602	0.01565332
7603	0.01564906
7604	0.0156448
7605	0.01564056
7606	0.0156363
7607	0.01563206
7608	0.01562784
7609	0.0156236
7610	0.01561936
7611	0.0156151
7612	0.01561088
7613	0.01560666
7614	0.01560242
7615	0.01559818
7616	0.01559394
7617	0.01558974
7618	0.0155855
7619	0.01558128
7620	0.01557702
7621	0.01557282
7622	0.01556858
7623	0.01556434
7624	0.01556016
7625	0.0155559
7626	0.0155517
7627	0.01554748
7628	0.01554324
7629	0.01553904
7630	0.01553484
7631	0.01553062
7632	0.01552638
7633	0.0155222
7634	0.01551794
7635	0.01551378
7636	0.01550954
7637	0.01550534
7638	0.01550112
7639	0.01549692
7640	0.01549272
7641	0.01548852
7642	0.01548432
7643	0.0154801
7644	0.01547588
7645	0.01547172
7646	0.01546748
7647	0.0154633
7648	0.0154591
7649	0.01545492
7650	0.0154507
7651	0.01544652
7652	0.01544232
7653	0.01543814
7654	0.01543394
7655	0.01542974
7656	0.01542558
7657	0.01542138
7658	0.0154172
7659	0.01541302
7660	0.01540882
7661	0.01540462
7662	0.01540044
7663	0.01539626
7664	0.01539208
7665	0.01538792
7666	0.01538372
7667	0.01537954
7668	0.01537538
7669	0.01537122
7670	0.01536702
7671	0.01536286
7672	0.01535868
7673	0.01535452
7674	0.01535036
7675	0.01534618
7676	0.015342
7677	0.01533784
7678	0.01533368
7679	0.01532952
7680	0.01532534
7681	0.01532118
7682	0.01531702
7683	0.01531286
7684	0.0153087
7685	0.01530454
7686	0.0153004
7687	0.01529624
7688	0.0152921
7689	0.01528792
7690	0.01528376
7691	0.01527962
7692	0.01527546
7693	0.01527132
7694	0.0152672
7695	0.01526302
7696	0.01525888
7697	0.01525472
7698	0.01525058
7699	0.01524644
7700	0.01524232
7701	0.01523816
7702	0.01523402
7703	0.01522988
7704	0.01522576
7705	0.01522162
7706	0.01521744
7707	0.01521332
7708	0.0152092
7709	0.01520508
7710	0.01520094
7711	0.01519678
7712	0.01519268
7713	0.01518854
7714	0.0151844
7715	0.01518028
7716	0.01517618
7717	0.01517204
7718	0.01516792
7719	0.01516378
7720	0.01515966
7721	0.01515556
7722	0.01515146
7723	0.01514732
7724	0.0151432
7725	0.01513908
7726	0.01513498
7727	0.01513086
7728	0.01512674
7729	0.01512262
7730	0.01511852
7731	0.01511444
7732	0.0151103
7733	0.0151062
7734	0.0151021
7735	0.015098
7736	0.01509388
7737	0.0150898
7738	0.01508568
7739	0.01508156
7740	0.01507746
7741	0.01507336
7742	0.0150693
7743	0.0150652
7744	0.01506108
7745	0.01505698
7746	0.0150529
7747	0.01504882
7748	0.0150447
7749	0.01504062
7750	0.01503652
7751	0.01503246
7752	0.01502836
7753	0.01502424
7754	0.01502018
7755	0.0150161
7756	0.01501202
7757	0.01500794
7758	0.01500386
7759	0.01499976
7760	0.0149957
7761	0.0149916
7762	0.01498756
7763	0.01498348
7764	0.01497936
7765	0.01497532
7766	0.01497124
7767	0.01496718
7768	0.0149631
7769	0.01495902
7770	0.01495496
7771	0.01495088
7772	0.01494684
7773	0.01494276
7774	0.0149387
7775	0.01493464
7776	0.01493058
7777	0.0149265
7778	0.01492248
7779	0.01491838
7780	0.01491434
7781	0.01491028
7782	0.01490624
7783	0.01490216
7784	0.01489812
7785	0.01489404
7786	0.01489002
7787	0.01488598
7788	0.0148819
7789	0.01487786
7790	0.0148738
7791	0.01486976
7792	0.01486572
7793	0.01486168
7794	0.01485762
7795	0.0148536
7796	0.01484958
7797	0.01484552
7798	0.01484148
7799	0.01483746
7800	0.01483342
7801	0.01482938
7802	0.01482532
7803	0.01482128
7804	0.01481726
7805	0.01481324
7806	0.01480918
7807	0.01480516
7808	0.01480114
7809	0.01479708
7810	0.01479308
7811	0.01478904
7812	0.01478502
7813	0.01478098
7814	0.014777
7815	0.01477298
7816	0.01476896
7817	0.01476492
7818	0.0147609
7819	0.0147569
7820	0.01475288
7821	0.01474888
7822	0.01474486
7823	0.01474082
7824	0.01473682
7825	0.01473282
7826	0.01472882
7827	0.0147248
7828	0.01472078
7829	0.01471678
7830	0.01471276
7831	0.01470876
7832	0.01470476
7833	0.01470076
7834	0.01469676
7835	0.01469276
7836	0.01468874
7837	0.01468478
7838	0.01468078
7839	0.01467678
7840	0.01467278
7841	0.0146688
7842	0.0146648
7843	0.0146608
7844	0.01465682
7845	0.01465282
7846	0.01464884
7847	0.01464484
7848	0.01464086
7849	0.01463688
7850	0.0146329
7851	0.0146289
7852	0.01462494
7853	0.01462094
7854	0.01461694
7855	0.01461298
7856	0.014609
7857	0.01460502
7858	0.01460106
7859	0.01459708
7860	0.01459308
7861	0.01458912
7862	0.01458516
7863	0.0145812
7864	0.01457722
7865	0.01457324
7866	0.01456928
7867	0.0145653
7868	0.01456134
7869	0.0145574
7870	0.01455344
7871	0.01454944
7872	0.01454548
7873	0.01454152
7874	0.01453758
7875	0.01453362
7876	0.01452966
7877	0.0145257
7878	0.01452174
7879	0.01451778
7880	0.01451384
7881	0.01450988
7882	0.01450592
7883	0.01450196
7884	0.01449804
7885	0.01449408
7886	0.01449014
7887	0.0144862
7888	0.01448224
7889	0.01447828
7890	0.01447436
7891	0.01447042
7892	0.01446646
7893	0.01446254
7894	0.014458586
7895	0.01445467
7896	0.014450716
7897	0.014446782
7898	0.014442848
7899	0.014438916
7900	0.014435002
7901	0.01443105
7902	0.014427136
7903	0.014423204
7904	0.014419252
7905	0.014415342
7906	0.01441141
7907	0.01440748
7908	0.014403548
7909	0.014399638
7910	0.014395728
7911	0.014391778
7912	0.01438787
7913	0.01438396
7914	0.014380052
7915	0.014376104
7916	0.014372196
7917	0.014368288
7918	0.01436438
7919	0.014360472
7920	0.014356566
7921	0.01435262
7922	0.014348734
7923	0.014344828
7924	0.014340922
7925	0.014336996
7926	0.014333092
7927	0.014329204
7928	0.0143253
7929	0.014321396
7930	0.014317512
7931	0.01431359
7932	0.014309706
7933	0.014305786
7934	0.014301882
7935	0.014298002
7936	0.014294102
7937	0.014290204
7938	0.014286324
7939	0.014282428
7940	0.014278528
7941	0.014274652
7942	0.014270776
7943	0.01426686
7944	0.014262986
